,histogram,macd,signal
2007-01-05 00:00:00,0.045303013549269244,0.71404821770287441,0.66874520415360517
2007-01-12 00:00:00,-0.01643791064450173,0.63586938286460182,0.65230729350910355
2007-01-19 00:00:00,-0.042068894228206477,0.56816950505269048,0.61023839928089696
2007-01-26 00:00:00,-0.024467701271494668,0.56130299673790773,0.5857706980094024
2007-02-02 00:00:00,-0.002167613845883043,0.58143547031763632,0.58360308416351936
2007-02-09 00:00:00,-0.046367726647793761,0.49086763086793184,0.5372353575157256
2007-02-16 00:00:00,-0.070633473540620551,0.3959684104344845,0.46660188397510505
2007-02-23 00:00:00,-0.052811265632044357,0.36097935271101633,0.41379061834306069
2007-03-02 00:00:00,-0.12951946228154465,0.15475169377997133,0.28427115606151598
2007-03-09 00:00:00,-0.11771074678344545,0.048849662494625079,0.16656040927807053
2007-03-16 00:00:00,-0.14608964298352986,-0.12561887668898919,0.020470766294540678
2007-03-23 00:00:00,-0.063694925150937318,-0.10691908400733396,-0.043224158856396647
2007-03-30 00:00:00,0.017169801418100657,-0.0088845560201953333,-0.02605435743829599
2007-04-06 00:00:00,0.048235945467658803,0.070417533497021623,0.022181588029362816
2007-04-13 00:00:00,0.084696896499136781,0.19157538102763638,0.1068784845284996
2007-04-20 00:00:00,0.074758856435906962,0.2563961974003135,0.18163734096440654
2007-04-27 00:00:00,0.043362533222062516,0.26836240740853157,0.22499987418646905
2007-05-04 00:00:00,0.023244312369758713,0.27148849892598648,0.24824418655622776
2007-05-11 00:00:00,-0.0046545942829342712,0.23893499799035922,0.24358959227329349
2007-05-18 00:00:00,0.0090858755803867042,0.26176134343406687,0.25267546785368017
2007-05-25 00:00:00,0.015981968592593265,0.28463940503886676,0.26865743644627349
2007-06-01 00:00:00,0.023308518941827616,0.31527447432992872,0.29196595538810111
2007-06-08 00:00:00,0.027841647159977279,0.34764924970805566,0.31980760254807838
2007-06-15 00:00:00,0.091630889434908103,0.50306938141789459,0.41143849198298649
2007-06-22 00:00:00,0.11500099841337075,0.64144048880972804,0.52643949039635729
2007-06-29 00:00:00,0.11443253991539626,0.7553045702271497,0.64087203031175344
2007-07-06 00:00:00,0.15934077723530993,0.95955358478237329,0.80021280754706337
2007-07-13 00:00:00,0.17615224711274935,1.1525173017725621,0.97636505465981271
2007-07-20 00:00:00,0.1718581078373036,1.3200812703344198,1.1482231624971162
2007-07-27 00:00:00,0.033962909008642184,1.2161489805144008,1.1821860715057586
2007-08-03 00:00:00,-0.041830476581952158,1.0985251183418541,1.1403555949238062
2007-08-10 00:00:00,-0.095588546796413043,0.94917850133098014,1.0447670481273932
2007-08-17 00:00:00,-0.17113762622344064,0.7024917956805119,0.87362942190395254
2007-08-24 00:00:00,-0.11919959834904492,0.63523022520586281,0.75442982355490773
2007-08-31 00:00:00,-0.040907281769038906,0.67261526001682981,0.71352254178586871
2007-09-07 00:00:00,0.027851805743611457,0.76922615327309174,0.74137434752948028
2007-09-14 00:00:00,0.051776459897987959,0.8449272673254562,0.79315080742746824
2007-09-21 00:00:00,0.13448950814713778,1.0621298237217438,0.92764031557460602
2007-09-28 00:00:00,0.16023931776885947,1.2481189511123247,1.0878796333434653
2007-10-05 00:00:00,0.19492668769918731,1.4777330087418399,1.2828063210426526
2007-10-12 00:00:00,0.24041624101932335,1.7636388030812995,1.5232225620619761
2007-10-19 00:00:00,0.18745817496981143,1.898138912001599,1.7106807370317876
2007-10-26 00:00:00,0.29714073179413125,2.3049622006200501,2.0078214688259188
2007-11-02 00:00:00,0.30158540231813991,2.6109922734621982,2.3094068711440583
2007-11-09 00:00:00,0.45961649166867291,3.2286398544814041,2.7690233628127312
2007-11-16 00:00:00,0.3963303617351297,3.561684086282991,3.1653537245478613
2007-11-23 00:00:00,0.26246778400189985,3.690289292551661,3.4278215085497612
2007-11-30 00:00:00,0.068848243217015881,3.565517994983793,3.4966697517667771
2007-12-07 00:00:00,0.12796517743315272,3.7526001066330821,3.6246349291999294
2007-12-14 00:00:00,0.13862244666105195,3.9018798225220337,3.7632573758609817
2007-12-21 00:00:00,0.18173914723276807,4.1267356703265179,3.9449965230937498
2007-12-28 00:00:00,0.2228473734239742,4.3906912699416978,4.1678438965177236
2008-01-04 00:00:00,0.05020577334219567,4.2682554432021149,4.2180496698599192
2008-01-11 00:00:00,-0.043989526614074848,4.1300706166317696,4.1740601432458444
2008-01-18 00:00:00,-0.2943040364884828,3.5854520702688788,3.8797561067573616
2008-01-25 00:00:00,-0.28241114720559635,3.3149338123461689,3.5973449595517653
2008-02-01 00:00:00,-0.16714895847192501,3.2630470426079157,3.4301960010798407
2008-02-08 00:00:00,-0.12049905166965669,3.1891978977405273,3.309696949410184
2008-02-15 00:00:00,-0.087408082002200072,3.1348807854057839,3.2222888674079839
2008-02-22 00:00:00,-0.052930150735680304,3.1164285659366229,3.1693587166723032
2008-02-29 00:00:00,-0.10848797368374585,2.9523827693048119,3.0608707429885578
2008-03-07 00:00:00,-0.20074274061817921,2.6593852617521989,2.8601280023703781
2008-03-14 00:00:00,-0.25862187689595695,2.3428842485784642,2.6015061254744212
2008-03-21 00:00:00,-0.41302791226149393,1.7754503009514337,2.1884782132129277
2008-03-28 00:00:00,-0.37469933618949525,1.4390795408339372,1.8137788770234324
2008-04-04 00:00:00,-0.20008225669253288,1.4136143636383665,1.6136966203308993
2008-04-11 00:00:00,-0.12684651464731589,1.3600035910362678,1.4868501056835837
2008-04-18 00:00:00,0.042242017847682112,1.5713341413789479,1.5290921235312658
2008-04-25 00:00:00,0.075010702340818192,1.6791135282129019,1.6041028258720837
2008-05-02 00:00:00,0.10406215639332528,1.8122271386587343,1.708164982265409
2008-05-09 00:00:00,0.20034636924789928,2.1088577207612076,1.9085113515133083
2008-05-16 00:00:00,0.30327571908995488,2.5150627896932178,2.211787070603263
2008-05-23 00:00:00,0.39255829088049143,2.9969036523642458,2.6043453614837544
2008-05-30 00:00:00,0.30573587282639147,3.2158171071365373,2.9100812343101459
2008-06-06 00:00:00,0.16406157121922949,3.2382043767486053,3.0741428055293758
2008-06-13 00:00:00,0.0049420130117856509,3.0840268315529471,3.0790848185411615
2008-06-20 00:00:00,-0.18598331294570114,2.7071181926497587,2.8931015055954599
2008-06-27 00:00:00,-0.16951352038876877,2.5540744648179228,2.7235879852066915
2008-07-04 00:00:00,-0.243023602093281,2.2375407810201295,2.4805643831134105
2008-07-11 00:00:00,-0.36196326282509972,1.7566378574632111,2.1186011202883108
2008-07-18 00:00:00,-0.47510535706497592,1.168390406158359,1.6434957632233349
2008-07-25 00:00:00,-0.62222733769696958,0.39904108782939574,1.0212684255263653
2008-08-01 00:00:00,-0.61437182681398994,-0.20747522810161456,0.40689659871237538
2008-08-08 00:00:00,-0.58188973957312307,-0.75688288043387075,-0.17499314086074769
2008-08-15 00:00:00,-0.53695565735014217,-1.248904455561032,-0.71194879821088985
2008-08-22 00:00:00,-0.34960363399946504,-1.4111560662098199,-1.0615524322103549
2008-08-29 00:00:00,-0.24587670113588467,-1.5533058344821242,-1.3074291333462396
2008-09-05 00:00:00,-0.29102661685989872,-1.8894823670660372,-1.5984557502061385
2008-09-12 00:00:00,-0.22097002779221775,-2.040395805790574,-1.8194257779983563
2008-09-19 00:00:00,-0.079002980315034499,-1.9774317386284253,-1.8984287583133908
2008-09-26 00:00:00,0.014380056030665944,-1.8696686462520589,-1.8840487022827248
2008-10-03 00:00:00,-0.1166368594654239,-2.1173224212135722,-2.0006855617481483
2008-10-10 00:00:00,-0.42247156139875175,-2.8456286845456518,-2.4231571231469
2008-10-17 00:00:00,-0.52061143266254284,-3.4643799884719861,-2.9437685558094433
2008-10-24 00:00:00,-0.5862588340319137,-4.1162862238732707,-3.530027389841357
2008-10-31 00:00:00,-0.40898279285621486,-4.3479929755537867,-3.9390101826975719
2008-11-07 00:00:00,-0.27247912407757724,-4.4839684308527268,-4.2114893067751495
2008-11-14 00:00:00,-0.26367172227211455,-4.7388327513193786,-4.4751610290472641
2008-11-21 00:00:00,-0.35305004507203108,-5.1812611191913263,-4.8282110741192952
2008-11-28 00:00:00,-0.19986228277536,-5.2279356396700152,-5.0280733568946552
2008-12-05 00:00:00,-0.16420998835770817,-5.3564933336100715,-5.1922833452523633
2008-12-12 00:00:00,0.075149432460641208,-5.0419844803310809,-5.1171339127917221
2008-12-19 00:00:00,0.21942353755944488,-4.6782868376728324,-4.8977103752322773
2008-12-26 00:00:00,0.25690549966535148,-4.3838993759015743,-4.6408048755669258
2009-01-02 00:00:00,0.33815666648609444,-3.964491542594736,-4.3026482090808305
2009-01-09 00:00:00,0.39026796334242153,-3.5221122823959874,-3.9123802457384089
2009-01-16 00:00:00,0.34382735159178113,-3.2247255425548467,-3.5685528941466278
2009-01-23 00:00:00,0.27926446728667687,-3.0100239595732745,-3.2892884268599514
2009-01-30 00:00:00,0.29832601022200755,-2.6926364064159358,-2.9909624166379434
2009-02-06 00:00:00,0.37140249619922461,-2.2481574242394942,-2.6195599204387188
2009-02-13 00:00:00,0.39257354125556754,-1.8344128379275837,-2.2269863791831512
2009-02-20 00:00:00,0.29622610479799083,-1.6345341695871696,-1.9307602743851604
2009-02-27 00:00:00,0.26045603027928421,-1.4098482138265922,-1.6703042441058764
2009-03-06 00:00:00,0.19716253179130194,-1.2759791805232723,-1.4731417123145742
2009-03-13 00:00:00,0.23926203638070254,-0.9946176395531694,-1.2338796759338719
2009-03-20 00:00:00,0.29135878788407044,-0.65116210016573106,-0.9425208880498015
2009-03-27 00:00:00,0.30387728814745907,-0.33476631175488336,-0.63864359990234243
2009-04-03 00:00:00,0.30969919544125507,-0.019245209019832288,-0.32894440446108736
2009-04-10 00:00:00,0.29611068616538488,0.26327696786968247,-0.03283371829570244
2009-04-17 00:00:00,0.20458025871394106,0.3763267991321797,0.17174654041823864
2009-04-24 00:00:00,0.13605565129523095,0.44385784300870057,0.30780219171346962
2009-05-01 00:00:00,0.10112697905788309,0.51005614982923575,0.40892917077135266
2009-05-08 00:00:00,0.21159526983710397,0.83211971044556066,0.62052444060845668
2009-05-15 00:00:00,0.15941444450218223,0.93935332961282114,0.77993888511063891
2009-05-22 00:00:00,0.17898333614360407,1.1379055573978469,0.95892222125424287
2009-05-29 00:00:00,0.22380824985426973,1.4065387209627822,1.1827304711085125
2009-06-05 00:00:00,0.19037700967998861,1.5634844904684897,1.3731074807885011
2009-06-12 00:00:00,0.14656478497133052,1.6662370507311621,1.5196722657598316
2009-06-19 00:00:00,0.024268155832261051,1.5682085774243539,1.5439404215920929
2009-06-26 00:00:00,-0.023237238991379083,1.4974659436093347,1.5207031826007138
2009-07-03 00:00:00,-0.097322448660313254,1.3260582852800873,1.4233807339404005
2009-07-10 00:00:00,-0.17681128014449254,1.0697581736514152,1.2465694537959078
2009-07-17 00:00:00,-0.12191214063135081,1.0027451725332064,1.1246573131645572
2009-07-24 00:00:00,-0.053035209913452563,1.0185868933376518,1.0716221032511044
2009-07-31 00:00:00,-0.06719833765206551,0.93722542794697361,1.0044237655990391
2009-08-07 00:00:00,-0.049672252436037456,0.90507926072696421,0.95475151316300166
2009-08-14 00:00:00,-0.028626030816895631,0.89749945152921029,0.92612548234610592
2009-08-21 00:00:00,0.028657860182009554,0.98344120271012514,0.95478334252811559
2009-08-28 00:00:00,-0.00068500614273969695,0.95341333024263619,0.95409833638537589
2009-09-04 00:00:00,-0.019133554708878564,0.91583122696761876,0.93496478167649733
2009-09-11 00:00:00,-0.0043793176799369338,0.92620614631662335,0.93058546399656028
2009-09-18 00:00:00,0.056824982521441192,1.0442354290394427,0.98741044651800147
2009-09-25 00:00:00,0.047160512674704558,1.0817314718674105,1.0345709591927059
2009-10-02 00:00:00,0.034099467007184359,1.1027698932070749,1.0686704261998905
2009-10-09 00:00:00,0.078039030220944383,1.2247484866417793,1.1467094564208349
2009-10-16 00:00:00,0.11013791859761657,1.366985293616068,1.2568473750184515
2009-10-23 00:00:00,0.10698802018693288,1.4708234153923172,1.3638353952053843
2009-10-30 00:00:00,0.027556958564833645,1.4189493123350516,1.391392353770218
2009-11-06 00:00:00,0.025657146533005326,1.4427066468362284,1.4170495003032231
2009-11-13 00:00:00,0.056991593780003846,1.531032687863231,1.4740410940832271
2009-11-20 00:00:00,0.1090164956520705,1.6920740853873681,1.5830575897352976
2009-11-27 00:00:00,0.12390723354909716,1.830872056833492,1.7069648232843948
2009-12-04 00:00:00,0.08595070213117495,1.8788662275467445,1.7929155254155695
2009-12-11 00:00:00,0.027139071914524138,1.8471936692446178,1.8200545973300937
2009-12-18 00:00:00,-0.058024093971597246,1.7040064093868992,1.7620305033584964
2009-12-25 00:00:00,-0.090027035729989269,1.5819764318985179,1.6720034676285072
2010-01-01 00:00:00,-0.10223025509704819,1.4675429574344108,1.569773212531459
2010-01-08 00:00:00,-0.093934753342491684,1.3819037058464758,1.4758384591889675
2010-01-15 00:00:00,-0.13625285959156663,1.203332740005834,1.3395855995974006
2010-01-22 00:00:00,-0.1848220801749898,0.96994143924742104,1.1547635194224108
2010-01-29 00:00:00,-0.21249989117802714,0.72976373706635655,0.9422636282443837
2010-02-05 00:00:00,-0.31019285591387935,0.321877916416625,0.63207077233050435
2010-02-12 00:00:00,-0.22577465066968305,0.18052147099113824,0.4062961216608213
2010-02-19 00:00:00,-0.14735329168237771,0.11158953829606588,0.25894282997844359
2010-02-26 00:00:00,-0.090945363283256891,0.077052103411929806,0.1679974666951867
2010-03-05 00:00:00,-0.011578099030207928,0.14484126863477087,0.1564193676649788
2010-03-12 00:00:00,0.069798778635523751,0.29601692493602627,0.22621814630050252
2010-03-19 00:00:00,0.059328502968903296,0.34487515223830911,0.28554664926940582
2010-03-26 00:00:00,-0.022164079143504045,0.24121849098239778,0.26338257012590183
2010-04-02 00:00:00,-0.0032051959952620335,0.25697217813537776,0.26017737413063979
2010-04-09 00:00:00,-0.017636251481213117,0.22490487116821356,0.24254112264942668
2010-04-16 00:00:00,-0.11360178514323091,0.015337552362964857,0.12893933750619577
2010-04-23 00:00:00,-0.097103403797958995,-0.065267470089722224,0.031835933708236772
2010-04-30 00:00:00,-0.1276190969048655,-0.22340226010149422,-0.095783163196628732
2010-05-07 00:00:00,-0.24613641200347297,-0.58805598720357466,-0.34191957520010169
2010-05-14 00:00:00,-0.24900488834398615,-0.83992935188807394,-0.59092446354408779
2010-05-21 00:00:00,-0.31849882291940723,-1.2279221093829022,-0.90942328646349502
2010-05-28 00:00:00,-0.29507037994053764,-1.4995640463445703,-1.2044936664040327
2010-06-04 00:00:00,-0.18796720774673625,-1.5804280818975052,-1.3924608741507689
2010-06-11 00:00:00,-0.10189798770451763,-1.5962568495598042,-1.4943588618552865
2010-06-18 00:00:00,-0.0532394264860101,-1.600837714827307,-1.5475982883412969
2010-06-25 00:00:00,-0.082312572344508395,-1.7122234330303137,-1.6299108606858053
2010-07-02 00:00:00,-0.12050411918322856,-1.8709190990522622,-1.7504149798690336
2010-07-09 00:00:00,-0.079450965232393811,-1.9093169103338212,-1.8298659451014274
2010-07-16 00:00:00,-0.073403731136272521,-1.9766734073739727,-1.9032696762377002
2010-07-23 00:00:00,-0.013933123483444776,-1.9311359232045895,-1.9172027997211447
2010-07-30 00:00:00,0.024268982189045385,-1.8686648353430542,-1.8929338175320995
2010-08-06 00:00:00,0.093921112894088443,-1.7050915917439227,-1.7990127046380111
2010-08-13 00:00:00,0.066509001399659651,-1.6659947018386916,-1.7325037032383512
2010-08-20 00:00:00,0.022963366129023388,-1.6865769709803047,-1.7095403371093281
2010-08-27 00:00:00,0.0042540247596358771,-1.7010322875900563,-1.7052863123496922
2010-09-03 00:00:00,0.095501538138618614,-1.5142832360724547,-1.6097847742110734
2010-09-10 00:00:00,0.07848171224827194,-1.4528213497145295,-1.5313030619628014
2010-09-17 00:00:00,0.028519067160155398,-1.4742649276424906,-1.502783994802646
2010-09-24 00:00:00,0.0086755959452957665,-1.4854328029120545,-1.4941083988573503
2010-10-01 00:00:00,0.056290170497599323,-1.3815280578621518,-1.4378182283597511
2010-10-08 00:00:00,0.016891405932806025,-1.4040354164941391,-1.4209268224269451
2010-10-15 00:00:00,0.019195871117657415,-1.3825350801916301,-1.4017309513092875
2010-10-22 00:00:00,-0.057064838224710757,-1.515860627758709,-1.4587957895339982
2010-10-29 00:00:00,-0.0067106001236250101,-1.4722169897812485,-1.4655063896576235
2010-11-05 00:00:00,0.077970723304181755,-1.30956494304926,-1.3875356663534417
2010-11-12 00:00:00,0.054323784192678026,-1.2788880979680854,-1.3332118821607635
2010-11-19 00:00:00,0.040483380400038183,-1.2522451213606871,-1.2927285017607253
2010-11-26 00:00:00,-0.006060590352009898,-1.3048496824647451,-1.2987890921127352
2010-12-03 00:00:00,0.027672189761665411,-1.2434447125894046,-1.27111690235107
2010-12-10 00:00:00,0.044975903379515403,-1.1811650955920392,-1.2261409989715546
2010-12-17 00:00:00,0.063188172568167555,-1.0997646538352193,-1.1629528264033868
2010-12-24 00:00:00,0.062169841410103066,-1.0386131435831807,-1.1007829849932838
2010-12-31 00:00:00,0.12238280944243829,-0.85601736610840717,-0.97840017555084546
2011-01-07 00:00:00,0.1152624991229203,-0.74787517730500497,-0.86313767642792527
2011-01-14 00:00:00,0.13696259233946151,-0.58921249174900225,-0.72617508408846376
2011-01-21 00:00:00,0.11404979829921302,-0.49807548749003772,-0.61212528578925074
2011-01-28 00:00:00,0.080408058866378695,-0.45130916805649335,-0.53171722692287204
2011-02-04 00:00:00,0.098987468915316512,-0.33374228909223902,-0.43272975800755553
2011-02-11 00:00:00,0.048789832565261371,-0.33515009287703279,-0.38393992544229416
2011-02-18 00:00:00,0.06444257202435244,-0.25505478139358928,-0.31949735341794172
2011-02-25 00:00:00,0.11411078712830647,-0.091275779161328785,-0.20538656628963525
2011-03-04 00:00:00,0.1408792236646027,0.076371881039570155,-0.064507342625032549
2011-03-11 00:00:00,0.099382089084566416,0.13425683554410028,0.034874746459533867
2011-03-18 00:00:00,0.060832547600072701,0.15653984165967927,0.095707294059606568
2011-03-25 00:00:00,0.069763378237568091,0.23523405053474278,0.16547067229717469
2011-04-01 00:00:00,0.057189340455680998,0.27984935320853666,0.22266001275285566
2011-04-08 00:00:00,0.024534571684337397,0.27172915612153048,0.24719458443719308
2011-04-15 00:00:00,-0.051493356356428072,0.14420787172433691,0.19570122808076498
2011-04-22 00:00:00,-0.086095944127109372,0.023509339826546238,0.10960528395365561
2011-04-29 00:00:00,-0.1179854843587088,-0.12636568476376198,-0.0083802004050531811
2011-05-06 00:00:00,-0.17242603138630669,-0.35323226317766654,-0.18080623179135985
2011-05-13 00:00:00,-0.16150557981154723,-0.50381739141445436,-0.34231181160290713
2011-05-20 00:00:00,-0.1572138165431789,-0.65673944468926493,-0.49952562814608603
2011-05-27 00:00:00,-0.12280435395793821,-0.74513433606196244,-0.62232998210402424
2011-06-03 00:00:00,-0.11212590601492922,-0.84658179413388268,-0.73445588811895346
2011-06-10 00:00:00,-0.093373100861085301,-0.92120208984112395,-0.82782898898003865
2011-06-17 00:00:00,-0.089814432140126299,-1.0074578532602914,-0.91764342112016506
2011-06-24 00:00:00,-0.087714201151585902,-1.0930718234233368,-1.0053576222717509
2011-07-01 00:00:00,-0.036067292172865306,-1.0774922066174817,-1.0414249144446164
2011-07-08 00:00:00,-0.018155635476631016,-1.0777361853978782,-1.0595805499212472
2011-07-15 00:00:00,-0.020981164494750848,-1.1015428789107489,-1.080561714415998
2011-07-22 00:00:00,-0.01433768937044877,-1.1092370931568958,-1.094899403786447
2011-07-29 00:00:00,0.017277080464259686,-1.0603452428579274,-1.0776223233221871
2011-08-19 00:00:00,-0.11773376773988065,-1.3130898588019484,-1.1953560910620677
2011-08-26 00:00:00,-0.14241732539330099,-1.4801907418486699,-1.337773416455369
2011-09-02 00:00:00,-0.10948783630128456,-1.5567490890579379,-1.4472612527566533
2011-09-09 00:00:00,-0.084639287276449204,-1.6165398273095519,-1.5319005400331027
2011-09-16 00:00:00,-0.036587868296282133,-1.6050762766256668,-1.5684884083293846
2011-09-23 00:00:00,-0.064087692631656701,-1.6966637935926983,-1.6325761009610416
2011-09-30 00:00:00,-0.0606477095516742,-1.75387152006439,-1.6932238105127158
2011-10-07 00:00:00,-0.07464955092891068,-1.8425229123705371,-1.7678733614416264
2011-10-14 00:00:00,-0.0081068854854058348,-1.7840871324124379,-1.775980246927032
2011-10-21 00:00:00,0.01424597038853026,-1.7474883061499717,-1.761734276538502
2011-10-28 00:00:00,0.1235540826967978,-1.5146261111449064,-1.6381801938417042
2011-11-04 00:00:00,0.18236907563753602,-1.2734420425666322,-1.4558111182041682
2011-11-11 00:00:00,0.1873375107949653,-1.0811360966142374,-1.2684736074092027
2011-11-18 00:00:00,0.16678653249629449,-0.93490054241661369,-1.1016870749129082
2011-11-25 00:00:00,0.11649067304873661,-0.86870572881543495,-0.98519640186417157
2011-12-02 00:00:00,0.14975302406793534,-0.68569035372830101,-0.83544337779623634
2011-12-09 00:00:00,0.17002179631299508,-0.49539978517024608,-0.66542158148324115
2011-12-16 00:00:00,0.093773726495735565,-0.47787412849177002,-0.57164785498750559
2011-12-23 00:00:00,0.093170413248647665,-0.38530702849021026,-0.47847744173885792
2011-12-30 00:00:00,0.055925919750235864,-0.36662560223838625,-0.42255152198862211
2012-01-06 00:00:00,0.070874490684525171,-0.28080254061957177,-0.35167703130409694
2012-01-13 00:00:00,0.099375353757724327,-0.15292632378864823,-0.25230167754637256
2012-01-20 00:00:00,0.14731967819461583,0.042337678842859106,-0.10498199935175674
2012-01-27 00:00:00,0.16785962543390523,0.23073725151605373,0.062877626082148502
2012-02-03 00:00:00,0.15402515955322635,0.37092794518860117,0.21690278563537482
2012-02-10 00:00:00,0.085543532738433237,0.38798985111224127,0.30244631837380803
2012-02-17 00:00:00,0.069182114979688902,0.44081054833318589,0.37162843335349699
2012-02-24 00:00:00,0.069922182194154692,0.51147279774180632,0.44155061554765163
2012-03-02 00:00:00,0.09243434949651419,0.62641931454068001,0.53398496504416582
2012-03-09 00:00:00,0.024257936659266011,0.58250083836269795,0.55824290170343194
2012-03-16 00:00:00,0.017132409494309719,0.59250772069205127,0.57537531119774155
2012-03-23 00:00:00,-0.016815758560816629,0.54174379407610829,0.55855955263692492
2012-03-30 00:00:00,-0.045341006054893773,0.46787754052713737,0.51321854658203114
2012-04-06 00:00:00,-0.10811883620134377,0.2969808741793436,0.40509971038068737
2012-04-13 00:00:00,-0.13586070975645631,0.13337829086777475,0.26923900062423106
2012-04-20 00:00:00,-0.14115574458499711,-0.01307248854576315,0.12808325603923396
2012-04-27 00:00:00,-0.14901330588871065,-0.16994335573818731,-0.020930049849476676
2012-05-04 00:00:00,-0.15293929547279406,-0.32680864079506478,-0.17386934532227072
2012-05-11 00:00:00,-0.17394930418576998,-0.52176795369381068,-0.3478186495080407
2012-05-18 00:00:00,-0.17872214387690277,-0.70526293726184619,-0.52654079338494342
2012-05-25 00:00:00,-0.17437541486175989,-0.87529162310846331,-0.70091620824670342
2012-06-01 00:00:00,-0.14242520332174258,-0.98576661489018846,-0.84334141156844589
2012-06-08 00:00:00,-0.10568205505177442,-1.0547055216719947,-0.9490234666202203
2012-06-15 00:00:00,-0.086999684617494744,-1.1230228358552097,-1.0360231512377149
2012-06-22 00:00:00,-0.023977292532341377,-1.0839777363023977,-1.0600004437700563
2012-06-29 00:00:00,-0.042368541818545991,-1.1447375274071483,-1.1023689855886023
2012-07-06 00:00:00,-0.0005717245334591059,-1.1035124346555207,-1.1029407101220616
2012-07-13 00:00:00,0.036111502755093783,-1.0307177046118738,-1.0668292073669676
2012-07-20 00:00:00,0.037687406050554761,-0.99145439526585832,-1.0291418013164131
2012-07-27 00:00:00,0.079361121331855133,-0.87041955865270282,-0.94978067998455795
2012-08-03 00:00:00,0.082880358818672728,-0.78401996234721238,-0.86690032116588511
2012-08-10 00:00:00,0.12482475039708651,-0.61725082037171219,-0.74207557076879871
2012-08-17 00:00:00,0.15040456511983602,-0.44126644052912667,-0.59167100564896269
2012-08-24 00:00:00,0.1338928384271959,-0.32388532879457088,-0.45777816722176679
2012-08-31 00:00:00,0.095629249758015067,-0.26651966770573665,-0.36214891746375172
2012-09-07 00:00:00,0.081777068568825551,-0.19859478032610056,-0.28037184889492611
2012-09-14 00:00:00,0.16036677239082825,0.040361695886730331,-0.1200050765040979
2012-09-21 00:00:00,0.14963008729937757,0.17925509809465723,0.029625010795279662
2012-09-28 00:00:00,0.11504106247419216,0.259707135743664,0.14466607326947184
2012-10-05 00:00:00,0.082770505326130034,0.31020708392173191,0.22743657859560187
2012-10-12 00:00:00,0.06937194413497616,0.36618046686555417,0.29680852273057801
2012-10-19 00:00:00,0.044554858737129777,0.38591824020483756,0.34136338146770778
2012-10-26 00:00:00,0.021827592769538662,0.38501856700678516,0.3631909742372465
2012-11-02 00:00:00,-0.041490027543279961,0.28021091915068652,0.32170094669396648
2012-11-09 00:00:00,-0.066190806986782424,0.18931933272040169,0.25551013970718411
2012-11-16 00:00:00,-0.13958039437545738,-0.023650649043730709,0.11592974533172669
2012-11-23 00:00:00,-0.14749980173040819,-0.17906985812908971,-0.031570056398681511
2012-11-30 00:00:00,-0.15395503343779288,-0.33948012327426724,-0.18552508983647437
2012-12-07 00:00:00,-0.12112979937107227,-0.42778468857861895,-0.30665488920754669
2012-12-14 00:00:00,-0.047648399264428321,-0.40195168773640333,-0.35430328847197501
2012-12-21 00:00:00,0.007731187807323181,-0.33884091285732865,-0.34657210066465183
2012-12-28 00:00:00,-0.016147473413751001,-0.37886704749215383,-0.36271957407840283
2013-01-04 00:00:00,0.014701592588550305,-0.33331638890130222,-0.34801798148985252
2013-01-11 00:00:00,0.0051566320038065605,-0.3377047174822394,-0.34286134948604596
2013-01-18 00:00:00,-0.0091823271460003131,-0.36122600377804659,-0.35204367663204628
2013-01-25 00:00:00,-0.010550493653108117,-0.37314466393826251,-0.36259417028515439
2013-02-01 00:00:00,-0.053687003077702633,-0.46996817644055966,-0.41628117336285703
2013-02-08 00:00:00,-0.090813007567867476,-0.59790718849859203,-0.50709418093072456
2013-02-15 00:00:00,-0.096505648459096927,-0.70010547784891841,-0.60359982938982149
2013-02-22 00:00:00,-0.10344386078217493,-0.81048755095417135,-0.70704369017199642
2013-03-01 00:00:00,-0.10031611828300779,-0.9076759267380119,-0.8073598084550041
2013-03-08 00:00:00,-0.024426007337520872,-0.85621182313004596,-0.83178581579252509
2013-03-15 00:00:00,0.041544084343648535,-0.74869764710522801,-0.79024173144887655
2013-03-22 00:00:00,0.04880792393143274,-0.69262588358601107,-0.74143380751744381
2013-03-29 00:00:00,0.041939914247952181,-0.65755397902153945,-0.69949389326949163
2013-04-05 00:00:00,0.013726352667160047,-0.67204118793517154,-0.68576754060233158
2013-04-12 00:00:00,0.011399048556503866,-0.66296944348932385,-0.67436849204582772
2013-04-19 00:00:00,0.033771614729198096,-0.60682526258743152,-0.64059687731662962
2013-04-26 00:00:00,0.06985867174974425,-0.50087953381714101,-0.57073820556688526
2013-05-03 00:00:00,0.11239171984509544,-0.34595476587669438,-0.45834648572178982
2013-05-10 00:00:00,0.11686271212643684,-0.22462106146891614,-0.34148377359535298
2013-05-17 00:00:00,0.10484909531965042,-0.13178558295605214,-0.23663467827570256
2013-05-24 00:00:00,0.09592440367529767,-0.044785870925107218,-0.14071027460040489
2013-05-31 00:00:00,0.082298475758173908,0.023886676915942928,-0.05841179884223098
2013-06-07 00:00:00,0.019652662307330517,-0.019106474227569947,-0.038759136534900464
2013-06-14 00:00:00,-0.038017957546558914,-0.11479505162801829,-0.076777094081459371
2013-06-21 00:00:00,-0.11965738130691217,-0.31609185669528372,-0.19643447538837155
2013-06-28 00:00:00,-0.1484501350504871,-0.49333474548934575,-0.34488461043885865
