,histogram,macd,signal
2007-04-16 00:00:00,0.21404397788285479,1.2084284774296918,0.99438449954683705
2007-04-17 00:00:00,0.12931301749592139,1.1883540257907192,1.0590410082947979
2007-04-18 00:00:00,0.019592809423012447,1.0884302224293165,1.0688374130063041
2007-04-19 00:00:00,-0.1099114546651172,0.90397023100862839,1.0138816856737456
2007-04-20 00:00:00,-0.12019541347195228,0.83358856546581706,0.95378397893776934
2007-04-23 00:00:00,-0.15422367310378948,0.72244846928208517,0.87667214238587465
2007-04-24 00:00:00,-0.16857148255720245,0.62381491855007098,0.79238640110727343
2007-04-25 00:00:00,-0.070743403722562714,0.68627129552342936,0.75701469924599207
2007-04-26 00:00:00,-0.12756664542528018,0.56566473110807181,0.69323137653335198
2007-04-27 00:00:00,-0.1741344046196982,0.43202976960380468,0.60616417422350288
2007-04-30 00:00:00,-0.26085032481743653,0.21488868699734809,0.47573901181478462
2007-05-02 00:00:00,-0.22973583994763658,0.13113525189332975,0.36087109184096633
2007-05-03 00:00:00,-0.13530231361237099,0.15791762142240984,0.29321993503478083
2007-05-04 00:00:00,-0.09757582706792553,0.14685619443289255,0.24443202150081808
2007-05-07 00:00:00,-0.16409925152770755,-0.0017168557907432103,0.16238239573696434
2007-05-08 00:00:00,-0.16433489425073011,-0.084119945639130833,0.080214948611599279
2007-05-09 00:00:00,-0.13477369628080846,-0.12194559580961339,0.012828100471195055
2007-05-10 00:00:00,-0.18107291492778566,-0.25878127192048339,-0.07770835699269775
2007-05-11 00:00:00,-0.094402087925300901,-0.21931148888064911,-0.12490940095534821
2007-05-14 00:00:00,-0.032548501675694702,-0.17373215346889026,-0.14118365179319556
2007-05-15 00:00:00,-0.021718389296525975,-0.17376123573798452,-0.15204284644145855
2007-05-16 00:00:00,0.0691355483527933,-0.048339523912268589,-0.11747507226506189
2007-05-17 00:00:00,0.10396293008687946,0.038469322865257283,-0.065493607221622174
2007-05-18 00:00:00,0.14693863817607647,0.15491435004249254,0.0079757118664160638
2007-05-21 00:00:00,0.18659139549989739,0.28786280511626217,0.10127140961636476
2007-05-22 00:00:00,0.17201629659736384,0.35929585451241053,0.18727955791504669
2007-05-23 00:00:00,0.16800380050881664,0.43928525867827162,0.27128145816945498
2007-05-24 00:00:00,0.039229132227617591,0.33012515651088137,0.29089602428326378
2007-05-25 00:00:00,0.030886475433203719,0.33722573743306938,0.30633926199986566
2007-05-28 00:00:00,0.033297082559434144,0.35628488583901685,0.32298780327958271
2007-05-29 00:00:00,-0.04827446150404191,0.25057611102351984,0.29885057252756175
2007-05-30 00:00:00,-0.019462905876157455,0.2696562137133256,0.28911911958948305
2007-05-31 00:00:00,-0.078665798019412869,0.17112042256036375,0.24978622057977662
2007-06-01 00:00:00,0.01149024179247865,0.26702158326849457,0.25553134147601592
2007-06-04 00:00:00,0.098322110340764213,0.40301450698716224,0.30469239664639802
2007-06-05 00:00:00,0.14635973898578708,0.52423200512507862,0.37787226613929153
2007-06-06 00:00:00,0.041982578232054146,0.44084613348737278,0.39886355525531864
2007-06-08 00:00:00,0.032914734016810443,0.4482356562805343,0.41532092226372386
2007-06-11 00:00:00,0.075066713032032217,0.52792099181177221,0.45285427877973999
2007-06-12 00:00:00,0.088086208888646822,0.58498359211271023,0.4968973832240634
2007-06-13 00:00:00,0.17360247034698484,0.75730108874454061,0.58369861839755577
2007-06-14 00:00:00,0.25464231105524937,0.96566208498042982,0.71101977392518045
2007-06-15 00:00:00,0.31474440227188893,1.1831363773330139,0.86839197506112498
2007-06-18 00:00:00,0.30595292944860186,1.3273213692340278,1.0213684397854259
2007-06-19 00:00:00,0.31106699439043495,1.4879689313710784,1.1769019369806435
2007-06-20 00:00:00,0.17773661578236855,1.4435068606541961,1.2657702448718275
2007-06-21 00:00:00,0.12922913564469241,1.4596139483388662,1.3303848126941737
2007-06-22 00:00:00,0.075819757503123641,1.4441144489488593,1.3682946914457357
2007-06-25 00:00:00,0.01602678366616872,1.3923348669449886,1.3763080832788199
2007-06-26 00:00:00,-0.073609806630906549,1.2658933733324602,1.3395031799633668
2007-06-27 00:00:00,-0.07147942857070988,1.2322840371073021,1.3037634656780119
2007-06-28 00:00:00,-0.077899884093591165,1.1869136395376252,1.2648135236312164
2007-06-29 00:00:00,-0.044890134542724391,1.1974783218171297,1.242368456359854
2007-07-02 00:00:00,0.06713152605406103,1.3430657454409456,1.2759342193868846
2007-07-03 00:00:00,0.17261739586034874,1.5348603131774077,1.3622429173170589
2007-07-04 00:00:00,0.19978388106569089,1.6619187389155954,1.4621348578499045
2007-07-05 00:00:00,0.19285675695963023,1.7514199932893497,1.5585632363297195
2007-07-06 00:00:00,0.19081342631158438,1.8447833757970962,1.6539699494855118
2007-07-10 00:00:00,0.061216008028295521,1.745793961527955,1.6845779534996594
2007-07-11 00:00:00,0.016595436874683012,1.7094711088116838,1.6928756719370008
2007-07-12 00:00:00,0.088601302346517086,1.8257776254567766,1.7371763231102595
2007-07-13 00:00:00,0.11682857119985512,1.9124191799100423,1.7955906087101872
2007-07-16 00:00:00,0.041569586620903154,1.8579449886415418,1.8163754020206386
2007-07-17 00:00:00,0.073576422046396583,1.9267400350902335,1.8531636130438369
2007-07-18 00:00:00,0.041178004131736889,1.9149306192414421,1.8737526151097053
2007-07-19 00:00:00,0.073853845247081384,1.9845333829803273,1.9106795377332459
2007-07-20 00:00:00,0.017840348487457414,1.9374400604644322,1.9195997119769748
2007-07-23 00:00:00,0.05339217027552956,1.999687967390269,1.9462957971147394
2007-07-24 00:00:00,-0.26203804860534774,1.553238724206718,1.8152767728120658
2007-07-25 00:00:00,-0.30904404465600277,1.3517107058280615,1.6607547504840643
2007-07-26 00:00:00,-0.54342026842131541,0.84562434785209106,1.3890446162734065
2007-07-27 00:00:00,-0.71848462979982775,0.31131767157366497,1.0298023013734927
2007-07-30 00:00:00,-0.49136931696581554,0.2927483259247694,0.78411764289058494
2007-07-31 00:00:00,-0.4019512246190281,0.18119080596204284,0.58314203058107095
2007-08-01 00:00:00,-0.34758657548298683,0.06176216735659068,0.40934874283957751
2007-08-02 00:00:00,-0.24835815995090704,0.036811502913216998,0.28516966286412404
2007-08-03 00:00:00,-0.38483302137453029,-0.29207986919767137,0.092753152176858908
2007-08-06 00:00:00,-0.38729888810860608,-0.48819517998605022,-0.10089629187744413
2007-08-07 00:00:00,-0.3150477203047351,-0.57346787233454677,-0.25842015202981167
2007-08-08 00:00:00,-0.062819513135434046,-0.35264942173296276,-0.28982990859752872
2007-08-09 00:00:00,-0.13465156749538931,-0.49180725984061269,-0.35715569234522337
2007-08-10 00:00:00,-0.24395980099469727,-0.72309539383726928,-0.47913559284257201
2007-08-13 00:00:00,-0.21283370883657848,-0.79838615609743968,-0.5855524472608612
2007-08-14 00:00:00,-0.20715456836942647,-0.89628429981500091,-0.68912973144557443
2007-08-15 00:00:00,-0.26072344788309776,-1.0802149032702211,-0.81949145538712331
2007-08-16 00:00:00,-0.37101841728265073,-1.3760190813110995,-1.0050006640284488
2007-08-17 00:00:00,-0.41007799389311028,-1.620117654868114,-1.2100396609750037
2007-08-20 00:00:00,-0.36788204341108788,-1.7618627260916355,-1.3939806826805476
2007-08-21 00:00:00,-0.29226049431736922,-1.8323714241566016,-1.5401109298392324
2007-08-22 00:00:00,0.036148259219872747,-1.4858885410094231,-1.5220368002292959
2007-08-23 00:00:00,0.20269521686279868,-1.2179939749350979,-1.4206891917978965
2007-08-24 00:00:00,0.34132038187719993,-0.90870861898209654,-1.2500290008592965
2007-08-27 00:00:00,0.35099643633028443,-0.72353434636386993,-1.0745307826941544
2007-08-28 00:00:00,0.22713910095331868,-0.73382213126417639,-0.96096123221749508
2007-08-29 00:00:00,0.25338949254485432,-0.58087699340021359,-0.83426648594506791
2007-08-30 00:00:00,0.30418573182959063,-0.37798788820068197,-0.6821736200302726
2007-08-31 00:00:00,0.46947218498497251,0.022034657447186135,-0.44743752753778637
2007-09-03 00:00:00,0.5028423442440606,0.30682598882830447,-0.1960163554157561
2007-09-04 00:00:00,0.56950081317665191,0.65823486434922174,0.088734051172569828
2007-09-05 00:00:00,0.49774951623334773,0.83535832552259137,0.33760880928924364
2007-09-06 00:00:00,0.45049769420954255,1.0133553506035575,0.56285765639401497
2007-09-10 00:00:00,0.24401751838844921,0.92888393397668878,0.68486641558823957
2007-09-11 00:00:00,0.25464239374921227,1.0668300062120579,0.81218761246284565
2007-09-12 00:00:00,0.25245710755861761,1.1908732738007721,0.93841616624215451
2007-09-13 00:00:00,0.26492940286889533,1.3358102705454975,1.0708808676766022
2007-09-14 00:00:00,0.12374364658883819,1.2564963375598595,1.1327526909710213
2007-09-17 00:00:00,0.05128378835463554,1.2096783735029746,1.158394585148339
2007-09-18 00:00:00,0.21812142493473452,1.4855767225504408,1.2674552976157063
2007-09-19 00:00:00,0.22992005051282516,1.6123353733849441,1.382415322872119
2007-09-20 00:00:00,0.19491532694667613,1.6747883132921331,1.4798729863454569
2007-09-21 00:00:00,0.29288937405769055,1.9192070474319927,1.6263176733743021
2007-09-24 00:00:00,0.41305007546220218,2.2458927865676053,1.8328427111054031
2007-09-25 00:00:00,0.30235958541977936,2.2863820892350724,1.984022503815293
2007-09-26 00:00:00,0.25886014585341854,2.3723127225954208,2.1134525767420023
2007-09-27 00:00:00,0.22565156404618847,2.451929922811285,2.2262783587650965
2007-09-28 00:00:00,0.047101720284222548,2.2969309391914301,2.2498292189072076
2007-10-01 00:00:00,0.044464154482488638,2.316525450630941,2.2720612961484523
2007-10-02 00:00:00,0.042601880004529136,2.335964116155246,2.2933622361507169
2007-10-03 00:00:00,-0.17838948108746155,2.0257780145195241,2.2041674956069857
2007-10-04 00:00:00,-0.22784120307230715,1.8624056909985249,2.0902468940708321
2007-10-05 00:00:00,-0.016610983415026759,2.0653304189482924,2.0819414023633191
2007-10-08 00:00:00,0.066198978110274975,2.1812398695287314,2.1150408914184564
2007-10-09 00:00:00,0.18622748479211237,2.3943821186066252,2.2081546338145128
2007-10-10 00:00:00,0.37016961146686356,2.7634090510148077,2.3932394395479442
2007-10-11 00:00:00,0.32960081074165259,2.8876406556604231,2.5580398449187705
2007-10-15 00:00:00,0.454749107189381,3.2401635057028422,2.7854143985134612
2007-10-16 00:00:00,0.35650697757982774,3.320174864883203,2.9636678873033753
2007-10-17 00:00:00,0.32563689057480705,3.4521232231655858,3.1264863325907788
2007-10-18 00:00:00,0.17985818579599622,3.3962736112847729,3.2164154254887767
2007-10-19 00:00:00,-0.31583726397838552,2.7426595295211982,3.0584967934995837
2007-10-22 00:00:00,-0.55488580943598809,2.2261680793456016,2.7810538887815897
2007-10-23 00:00:00,-0.44013223573900806,2.120855535173078,2.5609877709120861
2007-10-24 00:00:00,-0.11288423169068373,2.3916614233760605,2.5045456550667442
2007-10-25 00:00:00,0.092222102027514463,2.6428788081080157,2.5506567060805012
2007-10-26 00:00:00,0.4120803182995596,3.1687771835298406,2.756696865230281
2007-10-29 00:00:00,0.616532157641831,3.6814951016930273,3.0649629440511963
2007-10-30 00:00:00,0.32060062504338038,3.5458638816162669,3.2252632565728865
2007-10-31 00:00:00,0.29821121466811062,3.6725800785750522,3.3743688639069416
2007-11-01 00:00:00,0.15387871864322911,3.6051869418717857,3.4513082232285566
2007-11-05 00:00:00,-0.2803963306549222,3.0307137272461731,3.3111100579010952
2007-11-06 00:00:00,-0.28955808493682289,2.8767729304958607,3.1663310154326836
2007-11-07 00:00:00,-0.27002341489623527,2.7612958930883309,3.0313193079845662
2007-11-08 00:00:00,0.65871877074887752,4.0193974641078825,3.3606786933590049
2007-11-09 00:00:00,1.0518749329752626,4.9384910928218986,3.886616159846636
2007-11-12 00:00:00,0.53440665017430611,4.6882261351080956,4.1538194849337895
2007-11-13 00:00:00,0.31926820261771738,4.6327217888603656,4.3134535862426482
2007-11-14 00:00:00,0.26476065901325097,4.7105945747625242,4.4458339157492732
2007-11-16 00:00:00,0.12048340410650038,4.6265590219090242,4.5060756178025239
2007-11-19 00:00:00,-0.15095881477996009,4.2796373956325837,4.4305962104125438
2007-11-21 00:00:00,-0.43335492206357529,3.7805638273171809,4.2139187493807562
2007-11-22 00:00:00,-0.51728680174659081,3.4379885467608702,3.955275348507461
2007-11-23 00:00:00,-0.49869179481470693,3.2072376562854004,3.7059294511001073
2007-11-26 00:00:00,-0.61891512163513296,2.7775567686474076,3.3964718902825406
2007-11-27 00:00:00,-0.70874226563748266,2.333358491826317,3.0421007574637997
2007-11-28 00:00:00,-0.69794052158231512,1.9951899750903266,2.6931304966726417
2007-11-29 00:00:00,-0.67724330505628272,1.6772655390882178,2.3545088441445006
2007-11-30 00:00:00,-0.74454117081727822,1.2376970879185833,1.9822382587358616
2007-12-03 00:00:00,-0.5757808352076379,1.1185670059244046,1.6943478411320425
2007-12-04 00:00:00,-0.32729820857949687,1.2034005282627973,1.5306987368422942
2007-12-05 00:00:00,0.17292390083888809,1.7900845881006262,1.6171606872617381
2007-12-06 00:00:00,0.53851930977388873,2.4249396519225712,1.8864203421486825
2007-12-07 00:00:00,0.54000216352856478,2.6964235874415294,2.1564214239129647
2007-12-10 00:00:00,0.40826107470056794,2.7688130359638166,2.3605519612632486
2007-12-11 00:00:00,0.37948797836573478,2.929783928811851,2.5502959504461162
2007-12-12 00:00:00,0.66309354641691964,3.5449362700714957,2.8818427236545761
2007-12-13 00:00:00,0.40743573875642092,3.4929963317892074,3.0855605930327865
2007-12-14 00:00:00,0.10484661307975429,3.242830512652418,3.1379838995726637
2007-12-17 00:00:00,-0.46866359576538974,2.4349885059245793,2.903652101689969
2007-12-18 00:00:00,-0.51030186303706504,2.1381993071343715,2.6485011701714365
2007-12-19 00:00:00,-0.25691768728398801,2.2631246392454543,2.5200423265294423
2007-12-20 00:00:00,-0.04770640075066046,2.4484827254034514,2.4961891261541118
2007-12-21 00:00:00,0.25929069831397689,2.8851251736250774,2.6258344753111005
2007-12-26 00:00:00,0.53070883672673208,3.4218977304011986,2.8911888936744665
2007-12-27 00:00:00,0.44798328868185955,3.5631638266972558,3.1151805380153963
2007-12-28 00:00:00,0.50470346958257872,3.8722357423892646,3.3675322728066859
2008-01-02 00:00:00,0.28876786109380648,3.8006840644473954,3.5119162033535889
2008-01-03 00:00:00,-0.014073785375380066,3.4908055252905186,3.5048793106658986
2008-01-04 00:00:00,-0.57144025020857203,2.6477189353530406,3.2191591855616126
2008-01-07 00:00:00,-0.98883254943815135,1.735910361404386,2.7247429108425374
2008-01-08 00:00:00,-0.66153530302862906,1.7324399562995936,2.3939752593282226
2008-01-09 00:00:00,-0.31849802584454823,1.9162282205614005,2.2347262464059487
2008-01-10 00:00:00,-0.23476939050945145,1.8825721606417716,2.117341551151223
2008-01-11 00:00:00,-0.42906697883234024,1.4737410829027127,1.9028080617350529
2008-01-14 00:00:00,-0.51936561213552213,1.1237596435317698,1.643125255667292
2008-01-15 00:00:00,-0.83757866219088739,0.38675726238096075,1.2243359245718481
2008-01-16 00:00:00,-1.1428899503681067,-0.48999900098031191,0.65289094938779491
2008-01-17 00:00:00,-1.4711206330022237,-1.5537900001155407,-0.082669367113316961
2008-01-18 00:00:00,-1.3201310883037405,-2.0628659995689276,-0.74273491126518709
2008-01-21 00:00:00,-1.5618246512376248,-3.0854718881216243,-1.5236472368839995
2008-01-22 00:00:00,-0.83144024061113675,-2.7708075978007045,-1.9393673571895678
2008-01-23 00:00:00,-0.50374542622579543,-2.6949854965282611,-2.1912400703024657
2008-01-24 00:00:00,0.19500844350121493,-1.8987274050506429,-2.0937358485518578
2008-01-28 00:00:00,0.87008590696734656,-0.78860698810083818,-1.6586928950681847
2008-01-29 00:00:00,1.0492881498843329,-0.084760670241685432,-1.1340488201260184
2008-01-30 00:00:00,1.1654579700148986,0.61413813489632929,-0.55131983511856919
2008-01-31 00:00:00,0.85627347679754462,0.73309038007774774,-0.12318309671979688
2008-02-01 00:00:00,0.73209942843404796,0.974966045931275,0.24286661749722704
2008-02-06 00:00:00,0.30903920652502426,0.70642542728476343,0.39738622075973917
2008-02-07 00:00:00,0.3114359344578399,0.86454012244649903,0.55310418798865912
2008-02-08 00:00:00,0.31424567868859266,1.0244727060215482,0.71022702733295551
2008-02-11 00:00:00,0.39083335536684161,1.2964770603832179,0.90564370501637625
2008-02-12 00:00:00,0.37446508861386785,1.467341337937178,1.0928762493233102
2008-02-13 00:00:00,0.41621183807464068,1.7171940064352711,1.3009821683606304
2008-02-14 00:00:00,0.26578069109297275,1.6996532050000894,1.4338725139071167
2008-02-15 00:00:00,0.081248356360789753,1.5557450484483013,1.4744966920875116
2008-02-18 00:00:00,0.1736270231144923,1.73493722675925,1.5613102036447577
2008-02-19 00:00:00,0.20195624795056299,1.8642445755706021,1.6622883276200391
2008-02-20 00:00:00,0.184417810782042,1.9389150437931022,1.7544972330110602
2008-02-21 00:00:00,-0.007611819037010914,1.7430795044555438,1.7506913234925547
2008-02-22 00:00:00,-0.081944766295436899,1.6277741740493994,1.7097189403448363
2008-02-25 00:00:00,-0.12775521960262459,1.5180861109408994,1.645841330543524
2008-02-26 00:00:00,-0.13606496438483262,1.4417438839662751,1.5778088483511077
2008-02-27 00:00:00,-0.020183798492399374,1.5475331506125087,1.5677169491049081
2008-02-28 00:00:00,0.053510824651476163,1.6479831860821221,1.594472361430646
2008-02-29 00:00:00,-0.37769256109796312,1.0279335197837014,1.4056260808816645
2008-03-03 00:00:00,-0.57567926510148282,0.54210718322944018,1.117786448330923
2008-03-04 00:00:00,-0.80273929557475177,-0.086322495031204483,0.71641680054354728
2008-03-05 00:00:00,-0.61732356206008787,-0.20956854254658452,0.40775501951350335
2008-03-06 00:00:00,-0.60791690647186281,-0.50412034019429086,0.10379656627757196
2008-03-07 00:00:00,-0.60139695962109285,-0.79829887315406722,-0.19690191353297443
2008-03-10 00:00:00,-0.64974329712366918,-1.1715168592184781,-0.52177356209480896
2008-03-11 00:00:00,-0.29665472483518263,-0.96675564934758285,-0.67010092451240022
2008-03-12 00:00:00,-0.13599652291532771,-0.87409570888539179,-0.73809918597006408
2008-03-13 00:00:00,-0.13727504386207567,-0.94401175176317764,-0.80673670790110197
2008-03-14 00:00:00,-0.25180229721769853,-1.1844401537276497,-0.93263785650995112
2008-03-17 00:00:00,-0.5236104884298749,-1.7180535891547635,-1.1944431007248886
2008-03-18 00:00:00,-0.448145303587415,-1.8666610561060111,-1.4185157525185961
2008-03-19 00:00:00,-0.85198566930811026,-2.6964942564807615,-1.8445085871726512
2008-03-20 00:00:00,-0.88302544072713607,-3.1690467482633551,-2.286021307536219
2008-03-24 00:00:00,-0.69235940458778922,-3.3245604144179026,-2.6322010098301134
2008-03-25 00:00:00,-0.14321372941452992,-2.8470216039519087,-2.7038078745373788
2008-03-26 00:00:00,0.25123209594334828,-2.3269597306223559,-2.5781918265657042
2008-03-27 00:00:00,0.24877279758972115,-2.2050326301811225,-2.4538054277708437
2008-03-28 00:00:00,0.19795413722257038,-2.1568742219369881,-2.3548283591595585
2008-03-31 00:00:00,0.30658991990440398,-1.8949434793029525,-2.2015333992073565
2008-04-01 00:00:00,0.5016227704160201,-1.4490992435833263,-1.9507220139993464
2008-04-02 00:00:00,0.72556089951253488,-0.86238066473054431,-1.5879415642430792
2008-04-03 00:00:00,0.82674198665928933,-0.34782858425414531,-1.1745705709134346
2008-04-04 00:00:00,0.79921810617350042,0.024256588346815988,-0.77496151782668443
2008-04-07 00:00:00,0.64240021004264869,0.18863879723728871,-0.45376141280536003
2008-04-08 00:00:00,0.6329008351523675,0.49558983992319128,-0.13731099522917628
2008-04-09 00:00:00,0.54928877419291045,0.68662216606018944,0.13733339186727894
2008-04-10 00:00:00,0.46475395961746402,0.83446433129347497,0.36971037167601095
2008-04-11 00:00:00,0.19677633464174671,0.66487487363863096,0.46809853899688425
2008-04-14 00:00:00,0.46104945230556382,1.1596727174552299,0.69862326514966611
2008-04-15 00:00:00,0.59055709131864209,1.5844589021276292,0.9939018108089871
2008-04-16 00:00:00,0.50244881861655122,1.7475750387338138,1.2451262201172626
2008-04-17 00:00:00,0.53926678779222059,2.0540264018055936,1.514759614013373
2008-04-18 00:00:00,0.48130526522734729,2.236717511854394,1.7554122466270468
2008-04-22 00:00:00,0.45327487101335295,2.4353245531470762,1.9820496821337232
2008-04-23 00:00:00,0.24622417142623254,2.3513859392730723,2.1051617678468397
2008-04-24 00:00:00,-0.068632019184843074,2.0022137390695747,2.0708457582544177
2008-04-25 00:00:00,-0.11518762446877195,1.89806432155126,2.013251946020032
2008-04-28 00:00:00,-0.062460200475151773,1.9195616453073043,1.9820218457824561
2008-04-29 00:00:00,-0.36927782053407587,1.4281051149813422,1.7973829355154181
2008-04-30 00:00:00,-0.22936579573955118,1.4533342419060915,1.6827000376456427
2008-05-02 00:00:00,-0.012114776498775015,1.6645278728974802,1.6766426493962552
2008-05-05 00:00:00,0.21743034135649131,2.0027881614309919,1.7853578200745006
2008-05-06 00:00:00,0.47517654422172084,2.4981226364070821,2.0229460921853613
2008-05-07 00:00:00,0.46608373951546156,2.7220717014585532,2.2559879619430916
2008-05-08 00:00:00,0.3988977585694613,2.8543345997972835,2.4554368412278222
2008-05-09 00:00:00,0.41028497415396226,3.0708643024587658,2.6605793283048036
2008-05-12 00:00:00,0.34131523694253607,3.1725521837186079,2.8312369467760718
2008-05-13 00:00:00,0.45328220461744317,3.5111602537022364,3.0578780490847932
2008-05-14 00:00:00,0.28060189105040845,3.4787808856604059,3.1981789946099974
2008-05-15 00:00:00,0.28052867552641159,3.6189720078996146,3.338443332373203
2008-05-16 00:00:00,0.39377869909456287,3.9291113810150478,3.5353326819204849
2008-05-19 00:00:00,0.68678613649403175,4.5655118866615325,3.8787257501675008
2008-05-20 00:00:00,0.97603156390118517,5.342773096019279,4.3667415321180938
2008-05-21 00:00:00,1.0683927465778833,5.9693306519849187,4.9009379054070354
2008-05-23 00:00:00,0.54045474772903823,5.7116200270005919,5.1711652792715537
2008-05-26 00:00:00,0.36865154445556492,5.7241425959549019,5.355491051499337
2008-05-27 00:00:00,-0.1289036030976316,5.1621356468528887,5.2910392499505203
2008-05-28 00:00:00,-0.18371810473571681,5.0154620928469456,5.1991801975826624
2008-05-29 00:00:00,-0.55152025413306127,4.3718998163830705,4.9234200705161317
2008-05-30 00:00:00,-0.75475445604123248,3.7912883864542835,4.5460428424955159
2008-06-02 00:00:00,-0.64739281025012385,3.5749536271203297,4.2223464373704536
2008-06-03 00:00:00,-0.99987095306149776,2.7225400077782069,3.7224109608397047
2008-06-04 00:00:00,-1.4598473398855667,1.5326399510113546,2.9924872908969213
2008-06-05 00:00:00,-1.0693950399370991,1.3883947309912728,2.4577897709283718
2008-06-06 00:00:00,-0.78506252306515512,1.2801959863306394,2.0652585093957945
2008-06-09 00:00:00,-0.60496703148531927,1.1578079621678157,1.7627749936531349
2008-06-10 00:00:00,-0.74305210473963479,0.64819683654368276,1.3912489412833176
2008-06-11 00:00:00,-0.82839245387290017,0.1486602604739673,0.97705271434686747
2008-06-12 00:00:00,-0.80451970809852891,-0.22972684780092578,0.57479286029760313
2008-06-13 00:00:00,-0.55900616136871684,-0.26371638175547218,0.29528977961324465
2008-06-16 00:00:00,-0.40220074674827039,-0.3080113405091609,0.094189406239109486
2008-06-17 00:00:00,-0.19959083433978686,-0.2051968452705708,-0.0056060109307839367
2008-06-18 00:00:00,-0.24477796754278791,-0.37277296224496581,-0.1279949947021779
2008-06-19 00:00:00,-0.50670154644684817,-0.8880473143724501,-0.38134576792560193
2008-06-20 00:00:00,-0.68571807612459657,-1.4099228821124967,-0.72420480598790016
2008-06-23 00:00:00,-0.5180570682935407,-1.5012904084282113,-0.98323334013467056
2008-06-24 00:00:00,-0.38741095276738013,-1.5643497692857409,-1.1769388165183607
2008-06-25 00:00:00,-0.046911851226031365,-1.2473065933574077,-1.2003947421313763
2008-06-26 00:00:00,0.10794487171253087,-1.03847743456258,-1.1464223062751109
2008-06-27 00:00:00,0.2465147148896738,-0.77665023394060029,-1.0231649488302741
2008-06-30 00:00:00,0.45235271184110792,-0.34463588106861209,-0.79698859290972002
2008-07-01 00:00:00,0.4649403742979813,-0.099578031462748129,-0.56451840576072942
2008-07-02 00:00:00,0.023312655927815173,-0.52954942186900666,-0.55286207779682184
2008-07-03 00:00:00,-0.4232172152079241,-1.187687900608708,-0.76447068540078389
2008-07-04 00:00:00,-0.42336728392307332,-1.3995216112853939,-0.97615432736232055
2008-07-07 00:00:00,-0.58906985041442006,-1.8597591029839506,-1.2706892525695306
2008-07-08 00:00:00,-0.80738379675487826,-2.4817649477018477,-1.6743811509469695
2008-07-10 00:00:00,-0.87240936787000667,-2.9829952027519795,-2.1105858348819728
2008-07-11 00:00:00,-0.65332023869053124,-3.0905661929177697,-2.4372459542272384
2008-07-14 00:00:00,-0.39069309088898185,-3.023285590560711,-2.6325924996717291
2008-07-15 00:00:00,-0.25600741774449975,-3.0166036262884788,-2.760596208543979
2008-07-16 00:00:00,-0.2750692610698553,-3.1732001001487617,-2.8981308390789065
2008-07-17 00:00:00,-0.57475086554164712,-3.7602571373913776,-3.1855062718497305
2008-07-18 00:00:00,-0.50908924528526356,-3.9491401397776258,-3.4400508944923622
2008-07-21 00:00:00,-0.26621853316986499,-3.8393786942471593,-3.5731601610772943
2008-07-22 00:00:00,-0.33030287591222107,-4.0686144749456261,-3.738311599033405
2008-07-23 00:00:00,-0.5124908317044663,-4.5070478465901047,-3.9945570148856384
2008-07-24 00:00:00,-0.7663480456958478,-5.1440790834294106,-4.3777310377335628
2008-07-25 00:00:00,-0.71478737576151197,-5.4499121013758298,-4.7351247256143179
2008-07-28 00:00:00,-0.47280159012252021,-5.4443271107980991,-4.9715255206755788
2008-07-29 00:00:00,-0.25490208736018793,-5.3538786517158599,-5.0989765643556719
2008-07-30 00:00:00,0.24894337707483682,-4.7255614987434171,-4.974504875818254
2008-07-31 00:00:00,0.37692946989935638,-4.4091106709692198,-4.7860401408685762
2008-08-01 00:00:00,0.18114358259082763,-4.5143247669823339,-4.6954683495731615
2008-08-04 00:00:00,-0.16766914861184024,-4.9469720724909223,-4.7793029238790821
2008-08-05 00:00:00,-0.36008852271407754,-5.3194357079501984,-4.9593471852361208
2008-08-06 00:00:00,-0.12702602622500425,-5.1498862245736277,-5.0228601983486234
2008-08-07 00:00:00,0.15376744744724569,-4.7922090271777549,-4.9459764746250006
2008-08-08 00:00:00,0.25440340618257196,-4.5643713653511426,-4.8187747715337146
2008-08-11 00:00:00,0.16418068890512671,-4.5725037381760245,-4.7366844270811512
2008-08-12 00:00:00,0.23100938596304399,-4.3901703481365857,-4.6211797340996297
2008-08-13 00:00:00,0.41066682038866631,-4.0051795035166293,-4.4158463239052956
2008-08-14 00:00:00,0.42741822866152113,-3.7747189809130148,-4.202137209574536
2008-08-15 00:00:00,0.28569087774269342,-3.7736008929604949,-4.0592917707031884
2008-08-18 00:00:00,0.05418423804261252,-3.9780154136392696,-4.0321996516818821
2008-08-19 00:00:00,0.17535642672668672,-3.769165011591852,-3.9445214383185387
2008-08-20 00:00:00,0.54369537931414413,-3.1289783693473225,-3.6726737486614667
2008-08-21 00:00:00,0.88833178627931897,-2.3401760692424887,-3.2285078555218076
2008-08-22 00:00:00,0.93369593496160208,-1.8279639530794043,-2.7616598880410064
2008-08-25 00:00:00,0.58595995543890256,-1.8827199548826528,-2.4686799103215553
2008-08-26 00:00:00,0.46126979613916808,-1.776775216112803,-2.2380450122519711
2008-08-27 00:00:00,0.56095636204695487,-1.3966104691815389,-1.9575668312284937
2008-08-28 00:00:00,0.57856611623925613,-1.0897176568696096,-1.6682837731088658
2008-08-29 00:00:00,0.44464992039994256,-1.0013088925089519,-1.4459588129088945
2008-09-01 00:00:00,0.21812719237490996,-1.1187680243465294,-1.3368952167214394
